gen,nevals,restart,sigma,avg,std,min,max
72,50,60,1681.7787781316954,3303.4753230080664,1140.0862658882302,1000.0,5152.939827537978
73,50,60,1691.569869571132,3374.71102060623,1273.338649308765,1000.0,5319.462597688531
74,50,60,1698.6109599731064,3153.363397308712,1081.5289744825136,1000.0,6304.939841019763
75,50,60,1707.0486054423852,3177.571755786819,972.8753898504863,1165.3875590293117,4948.587275713137
76,50,60,1711.2785180620401,3073.858186846663,1207.9955215671794,1000.0,4921.13792961367
77,50,60,1715.6945952121796,2955.2358136431417,1222.768625928762,846.3101241534926,5125.864970144003
78,50,60,1719.3269160924153,3044.4038043732844,1026.0907499773434,1000.0,4685.2537772028
79,50,60,1718.9658328784542,3163.177036673488,986.5368175720088,1000.0,4765.739094900494
80,50,60,1718.426718090275,3101.4059423074195,1143.9630513700872,1000.0,5330.192974962952
81,50,60,1718.6616807604116,3064.9576275544464,1082.4313098535383,948.8731684754853,4671.319909390204
82,50,60,1713.560535049877,3029.2223828636784,994.1800045182882,1000.0,5039.181693494344
83,50,60,1705.9316183501098,3463.6278130540654,1064.4234737197294,1000.0,5047.9216355942235
84,50,60,1710.3677597403198,3458.6920761497327,952.0841415890371,1090.6203116108443,5109.94833237382
85,50,60,1707.4082385005117,3256.31472226743,1082.9963079845631,1000.0,5109.94833237382
86,50,60,1712.2710297195279,3342.0278312128007,916.0692956719608,1572.4873208104877,5319.462597688531
87,50,60,1714.1753519842605,3674.686394836065,1060.788303544896,1058.81189805087,5225.304003732265
88,50,60,1713.416479734551,3179.4257220767963,1170.0363895488174,1000.0,5213.613326841293
89,50,60,1708.8372330202164,3091.197333734561,1091.657244650546,1000.0,4948.587275713137
90,50,60,1705.8030125342484,3134.229899912555,1171.263927704227,1000.0,5249.738629554355
91,50,60,1709.580762719136,3357.4346141556807,1158.33945145752,1025.2772723592548,5319.462597688531
92,50,60,1702.771896326702,3036.3298721129763,1162.924414048512,1000.0,5124.5816908041525
93,50,60,1702.9222724959484,3007.167130877755,1099.055094087633,1000.0,4940.019320545022
94,50,60,1710.8754774255356,3542.8964647720854,1062.2881880841906,777.1449848910987,5656.374429834572
95,50,60,1719.8705343862102,3744.402174821495,1093.983091881443,1085.6062892901957,5214.7847817084175
96,50,60,1725.8958652317515,3721.976637047951,821.1998529475871,2085.502453464332,5099.661336440142
97,50,60,1730.5033954307812,3174.634989994773,1113.874919245173,1000.0,4938.625120741786
98,50,60,1727.2447223090708,3413.415194948911,987.8103127231193,1000.0,4999.308828807371
99,50,60,1722.9656470965078,3719.64668751845,1027.4817450833534,2062.1679677252423,5169.571034860829
100,50,60,1721.5503130021955,3564.387283944936,1123.2322991273886,1000.0,5109.94833237382
101,50,60,1717.5800561292763,3687.1193001724882,1052.4068142253464,1353.9272662487867,5151.485536121797
102,50,60,1709.1247304356516,3787.869522516694,1001.6283482219801,1077.0039944518319,5572.266169122735
103,50,60,1705.8424343771349,3521.9900605546763,1090.5827084532636,1000.0,5161.87707141529
104,50,60,1698.6215355322595,3459.9705422611864,1037.5820905746912,1347.2671670367367,5047.9216355942235
105,50,60,1698.4854876806683,3687.231365987511,899.4454854322489,1149.540566690584,5047.9216355942235
106,50,60,1702.2518770463155,3255.880005470464,1228.2570770170144,1000.0,5214.7847817084175
