gen,nevals,restart,sigma,avg,std,min,max
157,150,10,284.71253635385995,2213.629924309711,407.4168152643511,1304.2319245117994,2617.7121849201963
158,150,10,284.1555217485277,2198.43901821633,429.2823077211204,1160.2241366709131,2617.7121849201963
159,150,10,284.30539087655467,2215.977557348281,351.86105938284754,1304.2319245117994,2615.7188703949687
160,150,10,283.9815265287775,2251.996451655541,408.08103861202216,1160.2241366709131,2615.623183890623
161,150,10,285.7666935707823,2272.754434556543,380.7965845023294,1145.0207942442626,2615.623183890623
162,150,10,284.8149964120964,2245.5362293077906,393.1285113199186,1304.2319245117994,2615.623183890623
163,150,10,283.2336502271998,2215.5104749376956,424.37368706155246,1000.0,2615.7188703949687
164,150,10,284.8857934613107,2281.4202476149667,385.55658307894726,1160.2241366709131,2618.7124540380237
165,150,10,285.9877268418497,2220.476465286607,407.00448365384483,1145.0207942442626,2613.63146008118
166,150,10,285.1163141151711,2214.3911054365203,419.8173716148575,1000.0,2615.623183890623
167,150,10,281.667351077824,2221.8739531544566,421.63125554685007,1145.0207942442626,2613.63146008118
168,150,10,277.56281238210795,2248.7485377454896,399.4370709154035,1319.0104553547176,2615.7188703949687
169,150,10,274.9599624058858,2300.485913615136,410.7187648469603,1156.3799782617966,2615.7188703949687
170,150,10,271.355126234858,2302.91803589689,354.09180140075836,1319.0104553547176,2614.6579744493292
171,150,10,266.7215537180781,2347.339219820003,338.25310180818934,1156.3799782617966,2617.7121849201963
172,150,10,265.6319088530489,2310.288723352348,386.71414825890344,1156.3799782617966,2617.7121849201963
173,150,10,264.8853033006379,2354.4072577635943,335.48229301393206,1160.2241366709131,2617.7121849201963
174,150,10,267.24469596157456,2328.3551258912817,349.023845639642,1304.2319245117994,2617.7121849201963
175,150,10,272.22765569213647,2368.351184026257,349.0831963085516,1319.0104553547176,2616.7183778358726
176,150,10,274.2380891518144,2357.407605263299,323.4148644311603,1319.0104553547176,2617.7121849201963
