gen,nevals,restart,sigma,avg,std,min,max
63,150,5,204.26615039296547,1794.2594831407312,455.2401919656613,1000.0,2519.7411815136397
64,150,5,205.68944057794712,1876.4549023230086,445.91795955541903,1000.0,2596.86331819819
65,150,5,207.26436775658922,1832.1905886354546,450.305261561924,1000.0,2511.939054422809
66,150,5,208.3498734264349,1902.8134545709647,426.40709564068953,1144.8255920499653,2520.1708181422314
67,150,5,209.06026755185843,1856.013591149825,441.4940701720077,1000.0,2576.9705099097987
68,150,5,207.59811959166888,1930.1676933875021,425.7244257962665,1000.0,2594.790955095543
69,150,5,205.8354834544126,1879.362445743245,439.4237597743732,1144.8255920499653,2594.790955095543
70,150,5,204.03396039374064,1925.1025802017589,447.4977735562992,1144.8255920499653,2594.790955095543
71,150,5,202.66794396916774,1950.373820768449,447.2709642311027,1144.8255920499653,2576.9705099097987
72,150,5,200.97004479415747,1788.7042678762298,470.29562784499024,1000.0,2576.9705099097987
73,150,5,200.7365406098956,1884.7303447798522,478.9630865996349,1064.281373245086,2554.0520067655825
74,150,5,201.02652371013596,1923.3633861522846,446.74499616673756,1000.0,2553.616594100086
75,150,5,198.50938369053492,1945.2334771063283,450.00176028146876,1144.8255920499653,2594.790955095543
76,150,5,196.252034792039,1961.8663999025864,454.67715110419687,1144.8255920499653,2576.9705099097987
77,150,5,195.172222951007,1901.1810076848576,477.6410234607861,1000.0,2576.9705099097987
78,150,5,195.73741549106853,1902.3791057294363,474.34787009648466,1000.0,2553.616594100086
79,150,5,198.69219381352787,1975.7357740358677,426.2770592089124,1144.8255920499653,2554.0520067655825
80,150,5,200.18729816061116,2018.0496844808629,400.3660450795798,1144.8255920499653,2595.2333883287756
81,150,5,203.21577694135726,1997.8245082517806,457.8452245533211,1136.9631853808269,2576.9705099097987
82,150,5,208.52873441130112,1975.0513042442267,471.44422011320023,1144.8255920499653,2629.692344950502
83,150,5,211.61538872667012,1898.0938692961042,501.9155290573775,1000.0,2553.616594100086
84,150,5,213.82507537048664,1972.5338555083665,490.4704397380654,1000.0,2594.790955095543
85,150,5,215.7604406552726,1918.0156384053744,485.13158718483896,1000.0,2595.2333883287756
86,150,5,216.36865948867737,2030.1223243682439,446.1000670635507,1000.0,2579.468386113903
87,150,5,216.42280512804152,1966.7765187876676,494.49201507352456,1000.0,2576.9705099097987
88,150,5,216.0143555376869,1999.4663509933068,479.99186160698537,1144.8255920499653,2594.790955095543
89,150,5,212.76878877530584,1906.2267658340097,463.4111561230363,1144.8255920499653,2576.9705099097987
90,150,5,210.80884182782336,2038.0532886810686,470.4306096704245,1141.672667453824,2595.2333883287756
91,150,5,209.20177434020098,2016.1712802614,458.9779035156399,1144.8255920499653,2605.852441342752
92,150,5,209.96193363614145,2064.2600606919887,471.7915963682706,1144.8255920499653,2595.2333883287756
93,150,5,207.68512455799944,2045.3131825695752,468.43929002392554,1000.0,2594.790955095543
94,150,5,207.30587396332322,2078.3481650122226,475.3173603605853,1144.8255920499653,2594.790955095543
95,150,5,206.77695890022233,2082.077921994143,500.44708915581907,1141.672667453824,2605.852441342752
96,150,5,208.53653454300485,2109.8157164631125,451.07617596009413,1000.0,2594.790955095543
97,150,5,210.52771836910935,1982.5926354403996,496.0083879101406,1144.8255920499653,2594.790955095543
98,150,5,212.27977012461648,2054.501165414442,510.28677784834866,1058.4087200879544,2594.790955095543
99,150,5,214.12137017013777,2184.839246444492,429.40393396446063,1144.8255920499653,2595.2333883287756
100,150,5,219.29335562452675,2113.0824269613117,471.9269953222185,1144.8255920499653,2597.3061047864035
101,150,5,224.99588584548525,2051.47022844186,479.83279306487304,1144.8255920499653,2594.790955095543
102,150,5,230.84390462505135,2060.762510468512,502.4877236714537,1144.8255920499653,2594.790955095543
103,150,5,236.80696037334167,2144.556973949842,472.79247076048,1144.8255920499653,2629.692344950502
104,150,5,243.15542599797013,1963.3093990763437,511.2046246615733,1144.8255920499653,2599.4942609767145
105,150,5,250.47732079269204,2069.046462743187,477.9515945638844,1144.8255920499653,2620.9794130076825
106,150,5,258.1360621441646,2094.0376791669914,497.8145520014956,1144.8255920499653,2629.692344950502
107,150,5,258.3185497519248,2030.8729699851044,493.189281008431,1144.8255920499653,2605.852441342752
108,150,5,262.25713920579807,2089.555800676749,498.8649471775957,1000.0,2620.9794130076825
109,150,5,265.2538511769251,1989.7159426270969,495.7585799900663,1144.8255920499653,2599.4942609767145
110,150,5,267.31584912474875,1976.361898064237,513.5660251384077,1000.0,2620.9794130076825
111,150,5,272.9240188744937,2026.7861203268749,444.3788507893242,1144.8255920499653,2623.072691858393
112,150,5,275.24749492145634,1922.2872179005544,529.4428579017941,1000.0,2614.60867968753
113,150,5,278.48656623972664,2010.26659918898,492.4639106260353,1144.8255920499653,2629.692344950502
114,150,5,282.77389661470266,2033.413051565527,479.0185614507852,1144.8255920499653,2599.4942609767145
115,150,5,285.9530684089446,1953.0549677685967,533.1853844559869,1144.8255920499653,2620.9794130076825
116,150,5,288.15830068940676,2027.6780559376045,489.1158094052223,1141.5929042425482,2620.9794130076825
117,150,5,287.85102401171577,2038.742976498968,514.2841108471328,1141.672667453824,2636.9732173715406
118,150,5,286.7208471399208,2013.181125349097,530.1404714996095,1000.0,2620.9794130076825
119,150,5,286.4137565040222,2029.0841253795584,516.8187273398504,1000.0,2629.692344950502
120,150,5,285.6831095878691,2097.8578237626757,475.38563504022596,1144.8255920499653,2631.7925824961467
121,150,5,283.90359273722277,2064.444642787724,495.4962467070671,1000.0,2620.9794130076825
122,150,5,285.10724263592334,2088.150454735255,497.6949559536021,1144.8255920499653,2631.7925824961467
123,150,5,286.20305749554404,1969.1800472540122,522.488260067216,1144.8255920499653,2623.072691858393
124,150,5,287.62232608972545,2018.0896540870945,521.1126886449233,1000.0,2629.692344950502
125,150,5,292.0758594264424,2091.327979444486,486.3547230432892,1141.672667453824,2629.692344950502
126,150,5,296.5140807680598,2051.741301525436,477.6358872819125,1000.0,2620.9794130076825
127,150,5,297.1941351279407,2027.8975464074279,500.1151000723948,1137.1570469700182,2620.9794130076825
128,150,5,299.10416089847604,2069.1775647057343,494.34738450756805,1000.0,2629.692344950502
129,150,5,300.03760474391817,2028.4413206480967,540.7712695292311,1000.0,2629.692344950502
130,150,5,300.2434663591937,2081.284623463411,482.46412890081524,1141.672667453824,2631.7925824961467
131,150,5,300.9544375810958,2059.830915992882,494.43102833949774,1000.0,2620.9794130076825
132,150,5,298.72201068348437,2095.505934125259,496.9789526937858,1144.8255920499653,2629.692344950502
133,150,5,296.7250656027058,2060.5501989724194,516.4147989278938,1000.0,2629.692344950502
134,150,5,293.4316252683089,2076.7255462013177,513.2379799213006,1000.0,2629.692344950502
135,150,5,295.3541046997666,2025.30326647493,549.8490218868923,1000.0,2629.692344950502
136,150,5,298.0219974926107,2051.1542236178034,544.912025030708,1000.0,2629.692344950502
137,150,5,301.9850203082612,2057.772490000769,537.6536419190355,1000.0,2629.692344950502
138,150,5,308.96044527365535,2077.0171839357463,515.4753494263787,1000.0,2629.692344950502
139,150,5,312.367725290784,2021.1723793344079,531.3439806671197,1000.0,2629.692344950502
140,150,5,315.06962718302776,2104.6240013444967,514.441663042029,1000.0,2629.692344950502
141,150,5,319.0612271452133,2041.8040379708434,520.9857887026353,1000.0,2629.692344950502
142,150,5,320.3738642485537,2047.2597098654269,543.0274550406427,1144.8255920499653,2631.7925824961467
143,150,5,323.0324361096693,2064.4850902742273,516.7355697688429,1145.0207942442626,2629.692344950502
144,150,5,322.8678211329931,2004.9129919806712,526.7239655249126,1000.0,2629.692344950502
145,150,5,319.3911593676906,2130.015618619323,492.91440304827205,1000.0,2629.692344950502
146,150,5,316.17150429655493,2210.4099104555203,470.79531753206476,1145.0207942442626,2629.692344950502
147,150,5,310.232236431053,2090.263926538745,519.9154026338056,1000.0,2629.692344950502
148,150,5,304.7791388419196,2072.038286405228,530.1296029660464,1144.8255920499653,2631.7925824961467
149,150,5,301.76497655099706,2107.1407153226264,524.012439959641,1000.0,2629.692344950502
150,150,5,300.2213568359605,2246.7094141257876,457.48861454879835,1145.0207942442626,2629.692344950502
151,150,5,303.24998318870655,2159.5521213020197,502.16668733526194,1144.8255920499653,2629.692344950502
152,150,5,306.96034118666586,2221.3424312080856,485.0803108732818,1000.0,2629.692344950502
153,150,5,308.92408713574656,2118.7497654337444,505.77047290933336,1145.0207942442626,2629.692344950502
154,150,5,311.0114343655235,2185.2912378488,451.80738687023216,1145.0207942442626,2629.692344950502
155,150,5,312.58764503000145,2121.403911224711,489.0133037480924,1145.0207942442626,2629.692344950502
156,150,5,313.99964973376063,2107.428014609244,503.79296988457986,1145.0207942442626,2631.7925824961467
157,150,5,314.61962733994943,2173.423911217718,471.87451312509285,1145.0207942442626,2631.7925824961467
158,150,5,313.92937699446554,2136.0722881676984,519.5641680911966,1145.0207942442626,2631.7925824961467
159,150,5,313.68488887380363,2225.59777269274,455.4221820836167,1000.0,2631.7925824961467
160,150,5,321.2869618033033,2189.180892517588,500.70479247136444,1145.0207942442626,2631.7925824961467
161,150,5,326.639913300837,2118.499917512789,528.5449935990346,1000.0,2631.7925824961467
162,150,5,333.6893712627912,2198.6940591980274,475.3188487169343,1145.0207942442626,2631.7925824961467
163,150,5,343.45158596919487,2087.6389541993744,514.9761275042066,1145.0207942442626,2631.7925824961467
164,150,5,351.38311182501405,2097.7113848527015,516.6619484496495,1145.0207942442626,2631.7925824961467
165,150,5,360.9936158363039,2137.766936593883,492.0513746503048,1000.0,2631.7925824961467
166,150,5,373.3527986535583,2105.4976629129237,527.9194877972193,1000.0,2631.7925824961467
167,150,5,383.1861322298227,2085.5255048425993,513.5897423233635,1000.0,2631.7925824961467
168,150,5,393.36819302092135,2088.8469425266217,517.4385736435178,1146.900697533677,2631.7925824961467
169,150,5,396.86860423944205,2099.963948714792,521.7609229519297,1000.0,2631.7925824961467
170,150,5,404.79769424254187,2141.219190856451,508.3522512795858,1146.900697533677,2631.7925824961467
171,150,5,413.92667193349337,2155.1428430946503,499.60348064742163,1146.900697533677,2631.7925824961467
172,150,5,422.8191763773862,2028.6085815831352,548.3922833554187,1000.0,2629.692344950502
173,150,5,428.9397980777404,2148.890990642923,494.47262473900184,1000.0,2631.7925824961467
174,150,5,431.22797092462827,2108.336080494427,529.8605884550595,1000.0,2631.7925824961467
175,150,5,433.30214951254214,2102.4600493623248,511.03943842882063,1000.0,2631.7925824961467
176,150,5,438.1501920093208,2146.832918744346,477.55455088957297,1000.0,2631.7925824961467
177,150,5,443.6622118787806,2161.6118001257796,501.19303646234243,1000.0,2631.7925824961467
178,150,5,447.7604360276962,1965.11391634399,521.1994224663788,1000.0,2631.7925824961467
179,150,5,452.50221128114845,2098.8516205425535,527.2179741612291,1145.0207942442626,2631.7925824961467
180,150,5,461.1055868023483,2167.0719878787127,504.4982465722471,1000.0,2631.7925824961467
181,150,5,468.781957058189,2113.4022886848234,491.89070595873807,1000.0,2631.7925824961467
182,150,5,465.00796998052476,2148.7781268899603,478.06175800833273,1146.900697533677,2631.7925824961467
183,150,5,465.09717716459886,2111.588745635336,488.82321383947203,1146.900697533677,2631.7925824961467
184,150,5,463.25659710872463,2087.8043869899893,506.56472574058705,1000.0,2631.7925824961467
185,150,5,466.9683386787798,2138.455921350429,492.73892276164804,1145.0207942442626,2631.7925824961467
186,150,5,475.381642677671,2122.525503960975,511.42822818779075,1146.900697533677,2631.7925824961467
187,150,5,474.560520210394,2119.729432541967,489.49981196500556,1000.0,2631.7925824961467
188,150,5,474.0238778278509,2159.4933025022015,495.1223954637204,1145.0207942442626,2631.7925824961467
189,150,5,470.9851141163553,2119.7002407393816,496.88059802221943,1000.0,2631.7925824961467
190,150,5,471.15304672349566,2214.368729384493,436.5116563673959,1000.0,2631.7925824961467
191,150,5,470.80921093116183,2220.261861592449,431.8861453410404,1000.0,2631.7925824961467
192,150,5,468.89575386227074,2163.7468682278404,491.65949029529247,1146.900697533677,2631.7925824961467
193,150,5,475.3648189927937,2168.659217357253,464.213690596839,1146.900697533677,2631.7925824961467
194,150,5,474.9133624087514,2160.023769014205,436.48376947017505,1145.0207942442626,2631.7925824961467
195,150,5,482.85937637247605,2217.6677953132235,486.75392624864634,1000.0,2631.7925824961467
196,150,5,491.33873819286424,2246.3733994255194,460.076483176946,1156.3799782617966,2631.7925824961467
197,150,5,497.37758384550824,2227.7591841840053,459.9878740154645,1000.0,2631.7925824961467
198,150,5,499.2756885437536,2243.981341250815,443.72890756205334,1000.0,2631.7925824961467
199,150,5,502.58192388871726,2195.585156530286,462.10893004624376,1146.900697533677,2631.7925824961467
200,150,5,508.2054665455404,2141.5882639696765,501.32541868272807,1146.900697533677,2631.7925824961467
201,150,5,509.3767172734152,2225.656450110203,489.6480419932608,1000.0,2631.7925824961467
202,150,5,516.8276770015831,2187.736281446594,479.16314750040533,1000.0,2631.7925824961467
203,150,5,519.5579100141342,2247.2580090800407,445.5602956761226,1000.0,2631.7925824961467
204,150,5,519.0498748972964,2242.26437906192,450.1538860584052,1146.900697533677,2631.7925824961467
205,150,5,517.8760219431856,2191.2179184383776,461.2939014244588,1160.2241366709131,2631.7925824961467
206,150,5,513.1024425983344,2247.0853305894657,465.93268695160344,1160.2241366709131,2631.7925824961467
207,150,5,513.4190982100358,2223.6611331646027,464.017698569166,1146.900697533677,2631.7925824961467
208,150,5,507.7589260507429,2171.6642949292236,489.1555735405613,1146.900697533677,2631.7925824961467
209,150,5,503.9910404203916,2242.9375868182024,445.66773779192243,1160.2241366709131,2631.7925824961467
210,150,5,498.76704402237635,2258.6992020748585,474.92923374619437,1000.0,2631.7925824961467
211,150,5,497.2023234568874,2228.752793750423,451.93497875413186,1160.2241366709131,2631.7925824961467
212,150,5,489.9677854687109,2302.8061188834427,430.3341267641452,1160.2241366709131,2631.7925824961467
213,150,5,479.67531398467196,2184.471687244036,508.4138176525667,1000.0,2631.7925824961467
214,150,5,481.6330153112912,2260.2481277380393,459.36044581201844,1000.0,2631.7925824961467
215,150,5,482.8642273052461,2262.159451787503,489.38015455734865,1000.0,2631.7925824961467
216,150,5,479.4705726847131,2219.6330100157747,527.5900560139257,1000.0,2631.7925824961467
217,150,5,481.06325098270486,2154.9356568324347,532.0286135708251,1156.3799782617966,2631.7925824961467
218,150,5,488.27784154480133,2267.4548470887967,463.4432337898716,1146.900697533677,2631.7925824961467
219,150,5,494.2093120406796,2264.635835029915,460.3768835568845,1156.3799782617966,2631.7925824961467
220,150,5,502.10563135174266,2257.318936196443,458.6706724384784,1156.3799782617966,2631.7925824961467
221,150,5,502.150317572839,2292.98274360797,478.82165478826425,1000.0,2631.7925824961467
222,150,5,498.69732570568624,2198.449874820776,491.9789757635429,1146.900697533677,2631.7925824961467
223,150,5,504.58049402309246,2249.86836857766,466.97094680915137,1160.2241366709131,2631.7925824961467
224,150,5,503.851358081369,2235.4961643634374,464.77572240527485,1156.3799782617966,2631.7925824961467
225,150,5,501.32949788476475,2179.374582337719,504.25576510324635,1000.0,2631.7925824961467
226,150,5,495.8132661587992,2222.5792978333475,473.33602148849474,1146.900697533677,2631.7925824961467
227,150,5,492.33478465075274,2225.6125239088074,481.87867926105446,1000.0,2631.7925824961467
228,150,5,495.315587772776,2295.067341637442,472.5433864866762,1156.3799782617966,2631.7925824961467
229,150,5,498.53393801322767,2236.7032101458467,497.82659370889536,1156.3799782617966,2631.7925824961467
230,150,5,501.15356777204045,2285.3166058892953,461.46262739347713,1156.3799782617966,2631.7925824961467
231,150,5,498.77434826184384,2199.7559201569798,519.9992683064071,1000.0,2631.7925824961467
232,150,5,502.2206730383417,2255.729744213668,507.36018962327563,1160.2241366709131,2631.7925824961467
233,150,5,505.7311548510734,2337.3461460656113,462.5698107116199,1156.3799782617966,2631.7925824961467
234,150,5,510.4181540391923,2368.849724416332,410.2924183292954,1288.0526327315563,2631.7925824961467
235,150,5,510.02066115660676,2208.6722677919824,488.246688435683,1156.3799782617966,2631.7925824961467
236,150,5,512.5751387192472,2269.232612534925,454.2032175048941,1160.2241366709131,2631.7925824961467
237,150,5,511.6715895172421,2363.277016431791,413.23623119281564,1160.2241366709131,2631.7925824961467
238,150,5,516.0748954432963,2312.726441879389,433.63779136686145,1160.2241366709131,2631.7925824961467
239,150,5,526.6442052774034,2190.6612115891844,476.0592211966347,1146.900697533677,2631.7925824961467
240,150,5,533.6344791620952,2362.4818742009197,423.056122684933,1160.2241366709131,2631.7925824961467
241,150,5,545.2375730712967,2286.1233138236976,449.50278093804275,1146.900697533677,2631.7925824961467
242,150,5,549.2780835011058,2383.679519187409,408.00422626361984,1146.900697533677,2631.7925824961467
243,150,5,550.4357619378424,2162.1618601833447,500.62131831268533,1156.3799782617966,2631.7925824961467
244,150,5,554.4980736452492,2265.4361530759356,469.42965207202394,1146.900697533677,2631.7925824961467
245,150,5,561.1645075905254,2284.7165806100293,437.2172268420164,1156.3799782617966,2631.7925824961467
246,150,5,567.9195987448858,2318.6616800516044,435.6865556568393,1160.2241366709131,2631.7925824961467
247,150,5,572.07303229793,2188.331652792847,464.710430089879,1160.2241366709131,2631.7925824961467
248,150,5,574.2378964759085,2262.8679959307497,474.72286742830687,1146.900697533677,2631.7925824961467
249,150,5,581.690256326851,2218.245570235234,468.4880805448289,1160.2241366709131,2631.7925824961467
250,150,5,578.8580667582061,2283.6792121156495,443.1637611969744,1160.2241366709131,2631.7925824961467
251,150,5,572.0509150919829,2228.3235762543814,479.62655515769177,1000.0,2631.7925824961467
252,150,5,571.0522413229488,2248.072294344012,466.4091621365204,1000.0,2631.7925824961467
253,150,5,570.384381106273,2311.669433440016,428.46570774383974,1160.2241366709131,2631.7925824961467
254,150,5,572.4143942417148,2372.2006113946727,409.1617275581806,1160.2241366709131,2631.7925824961467
255,150,5,577.3386423779824,2258.179307057963,467.0544424887373,1160.2241366709131,2631.7925824961467
256,150,5,582.307838355882,2307.2308276008976,434.70820389580956,1146.900697533677,2631.7925824961467
257,150,5,583.5054843464131,2210.692431161518,478.2762491780709,1160.2241366709131,2631.7925824961467
258,150,5,585.8795479240175,2275.065660243357,436.06388891254943,1160.2241366709131,2631.7925824961467
259,150,5,582.4629042400655,2328.4176972538094,450.72959901823947,1000.0,2631.7925824961467
260,150,5,589.8841860219893,2279.759723694795,433.82525310783706,1156.3799782617966,2631.7925824961467
261,150,5,589.5274246968254,2233.860249201012,494.1050234873321,1146.900697533677,2631.7925824961467
262,150,5,584.8421485352868,2267.935882911826,461.5117930013667,1146.900697533677,2631.7925824961467
263,150,5,591.9380763677174,2301.2458649868613,466.716295647533,1146.900697533677,2631.7925824961467
264,150,5,590.2184648775113,2294.0300596544125,445.1983056109183,1146.900697533677,2631.7925824961467
265,150,5,585.6303993317675,2311.133073306735,452.5383507336197,1156.3799782617966,2631.7925824961467
266,150,5,584.0822820053423,2259.649292824903,480.9566588691242,1146.900697533677,2631.7925824961467
267,150,5,584.456599959359,2257.1381150820457,448.62819907863707,1160.2241366709131,2631.7925824961467
268,150,5,586.469731508018,2312.1842300969156,411.61048275010364,1160.2241366709131,2631.7925824961467
269,150,5,589.6044441254853,2401.112350444099,370.93278258356116,1160.2241366709131,2631.7925824961467
270,150,5,597.095852806063,2322.063453841653,433.77261972578356,1156.3799782617966,2631.7925824961467
271,150,5,603.7028946131323,2304.3113947068396,435.59254769786537,1160.2241366709131,2631.7925824961467
272,150,5,620.6039481284444,2290.1272174931732,431.8375899403713,1160.2241366709131,2631.7925824961467
273,150,5,627.7514182785213,2375.8551207557825,382.3212981907029,1160.2241366709131,2631.7925824961467
274,150,5,626.8888823438809,2278.9103949554783,454.59603535188506,1000.0,2631.7925824961467
275,150,5,629.4319648733292,2328.5731215942706,442.43391198721076,1156.3799782617966,2631.7925824961467
276,150,5,634.4575043245882,2350.0965888145247,450.4472291677545,1156.3799782617966,2631.7925824961467
277,150,5,638.6066058500888,2322.64143438982,457.4392273102129,1160.2241366709131,2631.7925824961467
278,150,5,634.9072846808119,2310.752829804789,443.2833082798936,1156.3799782617966,2631.7925824961467
279,150,5,629.5101265358497,2319.042397647878,421.9746472878289,1160.2241366709131,2631.7925824961467
280,150,5,628.1086238945057,2324.448704361956,416.81427531850824,1146.900697533677,2631.7925824961467
281,150,5,619.4613078069962,2345.230475136199,434.9997467868913,1160.2241366709131,2631.7925824961467
282,150,5,612.1822865749714,2397.564239196251,396.1110266691021,1160.2241366709131,2631.7925824961467
283,150,5,605.221936679402,2375.773511650864,424.6954613226867,1160.2241366709131,2631.7925824961467
284,150,5,598.4341163741711,2341.0044617426,445.380600095993,1160.2241366709131,2631.7925824961467
285,150,5,590.7980806023271,2338.08534149577,437.1849427509418,1000.0,2631.7925824961467
286,150,5,583.261859210033,2417.5409064096043,368.463150104446,1328.131767930349,2631.7925824961467
287,150,5,577.2660749305678,2455.9607239368024,335.78881781183645,1160.2241366709131,2631.7925824961467
288,150,5,577.1871969791882,2451.7447860180646,342.1474883923104,1328.131767930349,2631.7925824961467
289,150,5,576.2530716800945,2428.3203993518878,377.49817483809426,1328.131767930349,2631.7925824961467
290,150,5,574.9723404944189,2462.876868581917,334.9118317900281,1288.0526327315563,2631.7925824961467
291,150,5,575.0741426850883,2433.5625887758893,389.05976654184997,1146.900697533677,2631.7925824961467
292,150,5,567.1328409678866,2459.5987738899485,341.56407768310703,1160.2241366709131,2631.7925824961467
293,150,5,557.6495926704728,2436.5539406549215,364.681628163394,1160.2241366709131,2631.7925824961467
294,150,5,553.6436356807153,2406.6475456140492,374.658720358664,1328.131767930349,2631.7925824961467
295,150,5,547.4274133248344,2410.2531231113653,382.4469214225582,1160.2241366709131,2631.7925824961467
296,150,5,543.9001114153374,2449.9372814440035,350.13797651977256,1328.131767930349,2631.7925824961467
297,150,5,541.8359933642503,2466.70441725213,335.91277425412665,1292.334511052333,2631.7925824961467
298,150,5,542.093347976182,2476.8493377279697,324.6508430505057,1685.5039264627997,2631.7925824961467
299,150,5,541.713158839169,2439.336311340959,352.5700019399577,1529.2493808468623,2631.7925824961467
