gen,nevals,restart,sigma,avg,std,min,max
94,150,3,19032.73035617778,2189.4859009482093,418.51214768544065,1145.7414505436143,3220.697230174706
95,150,3,19057.26424602859,2255.8855995052045,431.85466181044086,1248.7072200615135,3496.98311773591
96,150,3,19275.55050347924,2205.2884023199317,433.47455924393256,1182.7191546762922,3345.4163835217496
97,150,3,19497.414055156023,2187.836457783742,414.86710698198317,1215.6413449052473,3244.701775240062
98,150,3,19403.920926695595,2159.1231870503498,467.6668021911398,1028.179758286147,3202.345043836255
99,150,3,19286.044856938453,2247.775011266084,430.2276598471521,1021.7107153042924,3741.2506335378575
100,150,3,19205.195470247985,2182.078964974264,397.97091546556743,1171.7873264989532,3688.0559032991623
101,150,3,19147.087043096926,2213.5151808189603,449.4001977720521,1181.711442892273,3380.5337293505327
102,150,3,19162.536633870695,2230.722372318549,408.46901867808134,1259.5411660567677,3162.6764830182124
103,150,3,19239.619859899612,2202.997436300981,421.02059280243,1149.4222791717084,3444.3273517273797
104,150,3,19067.90723848679,2244.6744484733777,451.10988768560395,1098.03876050552,3416.897320962705
105,150,3,18992.793584998155,2275.977075364335,452.42226701537635,1124.1924375344881,3442.9790575893626
106,150,3,18941.227456303684,2255.777229941451,471.4014822034823,1009.9029612289328,3253.9425983597275
107,150,3,18922.290312865473,2229.8936311971092,427.806300609815,1194.3902331685022,3383.07531951354
108,150,3,18776.40951899232,2206.735488135252,468.2431179386289,1043.5640032504807,3423.639625616219
109,150,3,18832.867432272673,2289.8762068401306,427.98889483400154,1244.170843836568,3429.095243371853
110,150,3,19053.374537338925,2328.3771493881236,486.4239148656464,756.0982510875247,3493.6721614119415
111,150,3,19359.166732891328,2233.7166015845864,445.56543339358893,1134.950917096798,3551.2613321995877
112,150,3,19694.248094449144,2332.6466204067196,446.4664041571159,1392.532887772379,3408.8159597305275
113,150,3,20013.75048640359,2293.2624800611725,439.8210020462501,1341.0489851251598,3597.2477382817206
114,150,3,20207.65033844669,2256.870596788864,495.18118114419843,1080.9749981883115,3491.739061446215
115,150,3,20253.778656921502,2265.291100822836,512.7476515245794,1046.714313098407,3853.4443433307283
116,150,3,20704.97607438113,2271.6568900993248,510.5198210954033,1120.5017450198904,3734.95292604095
117,150,3,20881.42531929406,2295.0942939944593,469.99785532682057,1224.2615543060338,3402.689137624587
118,150,3,20764.0249594078,2302.4936242299195,477.1592385829686,1157.4478193136397,3669.066968895104
119,150,3,20596.583070070417,2234.7679356480044,425.9457302017893,1134.6622118473917,3392.4990407950177
120,150,3,20471.724354723607,2281.567306398582,405.52355607870504,1234.4598075494462,3266.7087254898115
121,150,3,20493.265679816246,2320.2227522252533,417.058784140004,1147.8228456164118,3076.1418291741475
122,150,3,20556.75101703516,2381.9107160217513,411.2502913234836,1123.029627741601,3252.8755537200072
123,150,3,21014.2051266658,2347.729730536906,454.01517513667034,1143.375785832133,3624.7748172861598
124,150,3,21520.168977177407,2355.50228590642,446.26477042879094,1154.7733019628101,3328.1786834458235
125,150,3,21728.976750539343,2303.78309355023,504.00776110188684,1160.1987113352516,3605.6686172828104
126,150,3,22186.05916542595,2365.5496641935524,420.3510947816266,1376.3290400691737,3382.841749603912
127,150,3,22630.761157374218,2329.6840158456585,458.8132801384277,1351.601582610244,3455.7844137157667
128,150,3,23181.042474538684,2272.2131427613695,404.571491407615,1256.541615656501,3252.242526368683
129,150,3,23810.84392392163,2276.686622454649,507.02412860724763,1083.2649553997235,3621.5222378618355
130,150,3,24513.2557572579,2314.0269586568807,462.7162936159408,1108.1491817102028,3966.1944946653452
131,150,3,24715.090056701865,2228.214742501746,438.93178760671196,1173.6357366703658,3167.397706032217
132,150,3,24795.303036099707,2254.567619763622,463.78384438108543,1113.7633406458951,3310.555129740381
133,150,3,24923.873326364683,2265.3945829536597,490.0351960695167,1133.0695502297353,3431.6269492357387
134,150,3,25159.542464185073,2390.0086753137493,463.61907566428084,1182.552043224909,3717.2504565812937
135,150,3,25127.7270998543,2317.5584714637635,505.21056611887263,1190.5663908695053,3547.61694652837
136,150,3,25186.39923025482,2381.6808248489388,458.78196116205373,1402.182954740479,3528.9415472679825
137,150,3,24868.769471804237,2292.5932132341695,463.3714013927752,1130.1283511846877,3690.2312459199634
138,150,3,25088.663247287663,2362.440363824128,498.9963271395598,1152.038598704417,3496.057945343545
139,150,3,25244.553363798204,2371.2257587069253,512.4846593237819,754.471922931522,3602.681249955833
140,150,3,25091.24811827926,2423.323432287887,475.390876747369,1259.1851169149224,3779.114283287932
141,150,3,24925.54540995478,2388.2726593354323,492.5411046118883,1146.553783038461,3362.5546365014065
142,150,3,24978.145754408306,2429.3463772992136,498.16710718788613,1094.276349284387,3625.913239670938
143,150,3,24960.390152234813,2380.1454278743718,474.9069637661357,1052.535462779066,3801.6117637248503
144,150,3,24934.38764539101,2386.959834641083,462.4113450623039,1096.007285068243,3574.6236581756752
145,150,3,25109.167940427396,2441.4405876500227,474.30436303184825,1325.5133063981011,3581.1323930312824
146,150,3,25326.498416789378,2483.0809594278553,459.56581213046013,1267.7080116187299,3386.2129412817826
147,150,3,25603.21679528191,2514.055834781401,461.34338322189177,1291.8346053851437,3783.924513319782
148,150,3,25301.420694369262,2452.0768138691737,525.74112263196,1164.464133268814,3525.7366039337103
149,150,3,25413.33172639104,2492.2586475801522,516.0782921446073,1189.7274478083932,3575.9339797964108
150,150,3,25601.94029427838,2378.746271909078,478.878517878402,1080.295939094609,3544.005963391596
151,150,3,25713.793275603337,2497.2818271702504,486.854418829834,1339.8194979635916,3423.1945718927723
152,150,3,26156.01434328819,2564.230941200378,497.95327316432645,1376.0198616940615,3827.5249287776837
153,150,3,26465.550078862896,2473.580539912225,457.18985542296633,1418.7726430861253,3472.8502114139105
154,150,3,26601.686166544103,2505.9338222854117,516.7156439313345,1091.9192090996985,3640.1960991076735
155,150,3,26585.21528762178,2370.166099583964,487.16479450475134,1356.7680641451457,3480.655953214693
156,150,3,26944.345985240805,2454.6782513679395,490.31875453430274,1360.1765799955508,3658.1782727138984
157,150,3,27040.607006007962,2466.0810660210755,474.8710108946213,1366.7934042905224,3609.745167945976
158,150,3,27223.025288547768,2464.7054063248706,538.6801336888013,1141.2473901715039,3577.1466103652547
159,150,3,27319.626496189605,2486.9908910894583,481.5868421677407,1421.7516720419883,3508.9736279511476
160,150,3,27592.060915208087,2454.2799127633266,522.3188924631571,1020.5834165423681,3799.040091951279
161,150,3,27568.418322095866,2554.7133070245527,473.4523598432808,1316.729762590363,3652.8622388103504
162,150,3,27692.42166303175,2533.5080839156244,543.4424322204022,1082.5006326905816,3870.999312999891
163,150,3,27428.06527376528,2564.960930525936,556.7368730300298,1234.74832401194,3939.6078631520045
164,150,3,27064.250378140972,2528.4432811932147,465.25280178372157,1303.8099258198288,3573.5200632858146
165,150,3,26876.33406413555,2561.9942259635845,533.5655307982128,1309.3674060132412,3987.3106689988153
166,150,3,27023.54743851407,2541.521519366188,519.6179803623514,1243.5346387503243,3792.8501209047363
167,150,3,27030.391813822356,2520.819178472397,479.26473497216114,1508.0242894708445,3773.268923713425
168,150,3,27061.88303507619,2535.1417388372715,498.0877362037686,980.9357770726975,3788.6411559691524
169,150,3,26924.842400483427,2633.4275625177365,560.1689344350572,1149.3344452646777,4015.905373497144
170,150,3,26422.627164988062,2603.544849624768,533.1005533803501,1083.5942178353635,4071.479881695987
171,150,3,26136.081459225603,2638.4606825777937,558.7535690731456,1146.6801733796674,4008.7307871514813
172,150,3,25986.830211082433,2701.7468034990407,521.5625147007321,1755.2522307754816,4165.997836888879
173,150,3,26206.100828228206,2592.221057960245,528.6658238115014,1191.6835173460713,4232.005517606172
174,150,3,26371.214765736004,2678.231491457158,592.5687288469985,1318.0177827202924,3910.7631943104984
175,150,3,26800.741289073918,2705.488544552444,546.7641165337798,1437.197789645731,3838.834072376157
176,150,3,27067.442291991538,2772.166926485281,527.5519357394746,1660.8354665014892,4068.9509758007234
177,150,3,27473.46980635611,2659.6789530304122,534.6843585665468,1542.331088830985,4035.483855076842
178,150,3,27930.721095244317,2728.317940597721,505.42069826267027,1512.4761421493017,4217.094122032427
179,150,3,28298.417171079433,2732.77085470532,586.0577875139402,1314.6902027438564,4288.592684193363
180,150,3,29175.21919775343,2740.2090388447386,614.2304433087147,1562.4081856718944,4179.845898499799
181,150,3,29874.71770095389,2729.928273656809,499.61948305383885,1670.4160945765102,3807.73546978671
182,150,3,30256.606039910766,2714.0092263799997,533.1191360861775,1629.0923397363906,4079.0337840773354
183,150,3,30504.892935580512,2674.9567918512694,563.6298256507006,1593.5856636408216,4184.753698225478
184,150,3,30722.29993137025,2734.5896567533905,567.7343905632118,1216.766431007209,4081.8927143291435
185,150,3,30722.7083820155,2751.9643696324692,559.3735279683573,1525.157716756289,4103.361225725102
186,150,3,31158.442315836335,2694.7491999552863,531.7799768272791,1421.841796969106,4138.834785838936
187,150,3,31593.945078218996,2687.2103477135997,511.9711893547325,1694.2928986074803,3933.632509700076
188,150,3,31437.879143848313,2753.3130541626106,529.0289549560451,1680.2029344464947,4007.0710053325533
189,150,3,31398.44349639544,2660.808878425565,572.2229167198108,1451.4000634986987,4147.507440506054
190,150,3,30911.040089326547,2792.556608568268,544.8855697744826,1624.5070687096515,4209.882411270391
191,150,3,30635.48389018121,2827.6911196358587,546.5009804498628,1666.3075836698285,4015.562744437914
192,150,3,30167.95042530959,2717.9092970585393,589.7116881742627,1615.7616008215355,4331.1774576493
193,150,3,29814.640067882894,2837.8708986571864,588.1531789247007,1465.5224879710045,4243.630087354625
194,150,3,29447.307091921975,2816.7665603283144,549.504246736284,1199.290664352504,4169.045539251537
195,150,3,28793.20024585211,2822.2107644591274,604.3902343695021,1621.5994703218996,4267.512824880497
196,150,3,28207.06818679546,2858.0301381095196,619.7158414308659,1543.5713882242019,4467.247898929602
197,150,3,28370.281518883658,2969.509995173063,529.9982527740924,1564.0838327288225,4272.6375378764515
198,150,3,28399.630840068054,2947.1619300237303,611.674469998873,1361.0065490119441,4459.445646088593
199,150,3,28507.91152075755,3064.597766609926,599.6320751469993,1509.2676927597533,4375.476367622116
200,150,3,28891.315512182362,3004.682532033358,594.3297262494433,1766.0689433969533,4345.256231624984
201,150,3,29062.552359043573,2974.6247932592773,625.7600680448402,1449.30490025712,4196.248058333511
202,150,3,29256.86696888793,2974.329415997981,649.5184424335982,1576.3192466529392,4201.976307136651
203,150,3,29591.293246411926,2962.316133452789,551.7589878656391,1749.6355956371522,4174.863030280975
204,150,3,30133.87439374729,2923.5204348494244,601.4610035376944,1729.9686906174175,4462.290878348693
205,150,3,30485.69639354646,3022.0944531727305,633.3595232976347,1579.3777099241713,4391.560099211153
206,150,3,31116.820165615965,2968.3289328548344,573.3904012909165,1641.5556589396278,4602.185937553384
207,150,3,31548.22026527572,2884.997305899038,646.4078738096605,1569.650182490156,4311.90893062579
208,150,3,31703.19215615045,3008.6710374106665,628.7690494255511,1441.2668041520913,4375.827623915357
209,150,3,31588.635212137066,2906.597389707348,608.5149327792659,1701.2091923275734,4279.928592400766
210,150,3,31512.869367963638,2961.1306365394917,634.468055653587,1360.2567662895697,4315.627909683705
211,150,3,31194.614666140435,2889.5818995122427,653.3981759304907,1304.57398858583,4282.9002346680245
212,150,3,31291.62327169981,2973.4929562437947,632.0782497745367,1519.5643413435762,4216.594476630539
213,150,3,31015.5458210937,3022.9879174031544,672.8280070784772,1463.994101406695,4593.2828428236935
214,150,3,30808.91294353847,3051.6679100765473,618.7027672485642,1398.989221193161,4568.329582842238
215,150,3,31091.9672448213,3098.9362498043247,585.112068880704,1792.2018949210826,4525.343820777465
216,150,3,31479.637028028726,3183.2801724266546,568.4203395727682,1778.909211216019,4340.002838700759
217,150,3,31900.89791534975,3087.84141554497,580.9983350836776,1690.3897500424653,4369.448198252986
218,150,3,32450.973493834903,3092.680485272478,609.1771126874274,1586.5335790481442,4273.663217674701
219,150,3,32818.851203985774,3060.0162536055445,557.8755215658998,1632.1682156714435,4348.986487411332
220,150,3,33335.83959186469,3058.914752217113,598.0691914969809,1750.0100062564711,4633.588912752686
221,150,3,33866.81653329394,3055.392023548289,640.2798381559613,1526.7651426310028,4335.37199847246
222,150,3,34239.943818246575,3002.7895179414586,606.2450105077096,1671.6452775641833,4290.933111755048
223,150,3,34779.02817760359,3076.1072503963583,629.0728882797606,1596.801903898122,4539.203009208306
224,150,3,34990.210973719644,3073.331489549273,676.8006167544679,1647.0595701959087,4349.943324535589
225,150,3,35004.679882626464,3083.2205135614054,686.1628580682531,1694.9979662245428,4324.3339397622085
226,150,3,34972.235896196136,2987.3781920099836,627.329559034542,1765.0997457658557,4494.716442862254
227,150,3,34822.50267420275,3044.2544695663646,660.2012439566494,1839.0100495937775,4417.234104947925
228,150,3,34543.96995907598,3095.3120846780157,649.2962267854347,1679.3879025547121,4375.0120289449715
229,150,3,34090.92806197206,2992.045720256671,661.9047874831905,1435.9078671882235,4373.264341505839
230,150,3,33832.4277121347,3140.2186284085183,666.6868001682004,1869.7444041706285,4349.226350018042
231,150,3,33687.57566577445,3122.3238951737626,660.1475318768611,1853.4044933519244,4395.771674467753
232,150,3,33354.137502831625,3111.286109940959,696.2664500449297,1635.289441339921,4856.5717538034305
233,150,3,32994.004748053616,3107.5310005049096,637.7786197880772,1695.4313390932239,4450.6711584921295
234,150,3,32767.579603700317,3249.963557812386,635.5124137759008,1817.848493276881,4578.673678686953
235,150,3,32953.226956187646,3183.507575062345,670.6119122591131,1593.56343181323,4436.288819316092
236,150,3,33089.98750647947,3244.36672229297,688.5961618204443,1633.1345775354537,4522.36975064765
237,150,3,33227.05722420763,3218.471048944848,662.9583595617246,1791.4026930781374,4525.296247739758
238,150,3,33619.9734528524,3179.4444110452173,643.8873316771535,1579.3066349831518,4484.654976325808
239,150,3,33904.435753166625,3289.1754196984207,674.8862745203368,1554.5567112491065,4937.461668029427
240,150,3,33870.50881637083,3276.9238120584128,707.9254170867564,1960.38505030883,4753.51356447555
241,150,3,33646.34885280411,3249.426285186027,674.2145149828656,1988.019034710664,4421.8970234709195
242,150,3,33486.97481105867,3352.249212680723,677.5461519663764,1616.7000257789475,4460.759236533883
243,150,3,33331.86723495467,3229.74860852347,676.6149209549543,1826.3831063916057,4900.067210349804
244,150,3,33228.10901942299,3272.7488459207857,617.2172993698257,1871.230121171807,4481.642300421305
245,150,3,33179.69720200178,3335.2420694376406,684.9985429482073,1891.942631723202,4660.054107929857
246,150,3,32831.918826654706,3202.887471709415,649.5382382551197,1676.0643839449342,4664.2970580438905
247,150,3,32666.839721730626,3291.2720697238788,669.7102679274768,1577.427682504266,4694.8941316083165
248,150,3,32696.282777485227,3483.9268793742403,690.0225884792945,1998.7137591780886,5090.0268572894365
249,150,3,32802.45492365898,3370.453710007759,718.4529255577918,1926.6239662495182,4700.147158105283
250,150,3,33030.91535006409,3381.8317956230244,693.9565328510134,1739.6539681182874,4893.159754373615
251,150,3,33271.44499858753,3395.748715706933,697.5775643882947,1906.993624996507,4811.11758782255
252,150,3,33553.764676321895,3442.3972166613526,665.9435984545422,1703.9364699279556,4701.524105455874
253,150,3,33400.41045666645,3390.2120114785325,710.8876669299414,1616.4800049134024,4746.354287468823
254,150,3,33662.17431659823,3477.9684973949425,633.0056418586507,1736.7105418078622,4698.1442567863605
255,150,3,34466.94025693832,3373.5797231919164,701.6651356294623,1815.1071013943558,4678.053820472921
256,150,3,35274.93857866062,3435.584073016173,635.3119876792338,1862.8950674628165,4929.096680175718
257,150,3,35221.02285131072,3425.9108104363736,687.4960467721628,1692.8461340165288,4761.730032504269
258,150,3,35019.40163457471,3445.8167666374557,644.6755964515669,1995.53214774812,4647.546725268253
259,150,3,34625.88510915854,3410.0117147004985,728.3014446512578,1887.7402707463195,4801.228720664003
260,150,3,34439.11668911876,3502.473585003554,696.6784694786292,1930.8065175332042,4756.6180221228915
261,150,3,34436.604412723726,3516.308778749366,695.3008803832116,1874.345311109409,4755.23735726556
262,150,3,33913.18485351955,3465.300484703951,695.5247416785178,2047.1411568483527,4821.787213598909
263,150,3,33517.28926201422,3466.9220761979263,723.8980871041456,1983.3388612505512,4739.6180485968025
264,150,3,33545.62644718123,3462.4101195089897,630.6786000618577,1916.1196481254028,4848.465066753548
265,150,3,34128.21057133764,3602.890580803863,647.2558055736346,2172.7612687092083,4902.6916481436765
266,150,3,34506.88513114033,3588.5068777057204,678.0806697717495,1648.1958617100172,4877.1820685277
267,150,3,35025.871546114126,3573.9518506703303,672.1812606004488,1826.9228622454852,5009.89247508619
268,150,3,35335.55426869158,3603.9301936808506,656.0118897804638,1853.2458235473855,4657.248061603492
269,150,3,35613.67951555481,3500.1116434876326,731.7337939546571,1822.5250180566532,4763.365793321056
270,150,3,36389.071296680464,3513.1773141031726,711.178626683779,1745.4305412997535,4790.714360220666
271,150,3,37188.335053454255,3425.9642226681603,705.401999958701,1879.6908411662766,4691.511802978135
272,150,3,37607.208995544934,3531.9394879916126,707.9005278241546,1893.6629525259632,4744.06218392222
273,150,3,37998.24775444601,3541.019078112288,708.4032438288576,1835.2872075979283,4776.7946783487105
274,150,3,38529.92932499796,3464.0450036576267,680.7911237381412,1981.4317452406062,4863.274948964957
275,150,3,39237.1377017186,3492.721986971467,748.8201120030033,1370.2822569436858,4823.279623925802
276,150,3,40009.39342497995,3520.9284827762867,741.4427609075092,1614.4070326284557,4848.655103366474
277,150,3,40980.72782071549,3500.4166228339955,698.3073664541485,1793.1661504236722,4876.45047201662
278,150,3,41127.53080451267,3372.908170651459,742.8021853363927,1866.1272509159057,4851.032956489625
279,150,3,41207.795419402944,3375.8796788785326,722.8016025981742,1666.6261238821105,4590.899410492681
280,150,3,41269.66559237659,3439.3415123751815,668.985144301631,1638.552930901153,4834.669007358737
281,150,3,41575.7038590198,3555.569798153143,673.5622360247622,2058.58805277952,4857.900715455672
282,150,3,40943.38848956073,3538.137999522648,647.6400218019546,1948.9475247972882,4675.254715245278
283,150,3,40775.91553259836,3479.2643808746393,690.9183984991271,1894.0424233855847,4771.236790346606
284,150,3,40587.03904082545,3513.379311956286,658.1282186596042,2037.1893656139791,4761.910188498452
285,150,3,40321.4591372523,3463.575041195252,715.7641619881749,1922.823124791362,4926.217746823857
286,150,3,40243.67076012685,3573.1614683763855,700.7365884974874,1923.0797678371785,4860.071690245532
287,150,3,40341.952951821564,3519.5736981155933,700.0281165756792,1730.750437478159,4931.803962484262
288,150,3,40402.07443029816,3618.2180084284496,679.0190783011416,1703.93943917462,4780.723700334894
289,150,3,40585.268724756024,3594.644362271747,661.9427346360163,1966.5104483139621,4896.4590807965205
290,150,3,40385.04759536913,3669.577492824636,731.8477506213238,1804.764760718822,4972.5223521950875
291,150,3,40141.88389772925,3611.8957757843905,644.7523335628968,2236.015952728898,4770.713683383026
292,150,3,39860.78118398563,3521.760637866488,748.9213444059643,1453.8491673027443,4739.757935665656
293,150,3,40185.270123706876,3562.1155584978846,716.2865697480747,1647.749406641333,4817.591245610082
