gen,nevals,restart,sigma,avg,std,min,max
67,150,0,15036.402789532225,1979.6813487902075,401.4047042297449,991.6158933981351,2961.65449056625
68,150,0,14778.767276727853,1977.8449737617716,413.82246085233623,1060.7939291633468,3061.2516396875785
69,150,0,14459.560497933502,1998.7708812668789,407.2595004960186,1145.2399784436132,3048.985786588246
70,150,0,14433.692473927515,2026.032482076176,385.9900177707739,1126.8995373103462,2896.5225561802513
71,150,0,14330.704777399045,2059.916538142463,412.2970540215705,864.2438314784005,2996.712676946101
72,150,0,14234.86613139922,2008.540951751145,442.8933388183461,1010.5622965470819,3198.7617401228003
73,150,0,14104.853320775723,2013.4416732018065,431.02361973071646,1004.1835232300601,3393.6599260211365
74,150,0,13949.02253236471,2117.9481893261054,424.7394054588567,1053.4163021230247,3156.9409639107384
75,150,0,13912.1258650347,2103.6889029055164,403.4380099399084,1077.8421716594478,3059.2027208247596
76,150,0,13812.148500501953,2115.345618602977,385.0673732025857,1134.1399586524715,3075.730270933068
77,150,0,13718.413035069416,2108.1596857702853,384.8862886411916,1095.532399547142,3038.911208687464
78,150,0,13815.519844437216,2197.2487212115843,400.13439411591344,1088.3125651983219,3192.3794159482304
79,150,0,13892.813987552665,2112.5866800694453,442.22778260212294,1099.5572853699216,3043.4392917400337
80,150,0,14253.373130497448,2105.537620004955,431.2853444532913,1079.4874356406333,3115.276364277086
81,150,0,14521.352053227525,2152.216868690717,373.86765839470377,1090.314244207727,3085.310475937596
82,150,0,14790.178145900521,2128.5432425435233,416.37750088215506,1187.8819087471445,3086.4000237399964
83,150,0,14853.177669010689,2085.097656368607,411.77786141743775,1114.3122122608404,2980.7678227248575
84,150,0,14941.572783197636,2144.1745828914395,444.1017123173774,948.7140631966108,3364.723053097559
85,150,0,15015.178246693838,2176.5944837488655,407.2501344758278,1197.5895974458167,3265.1291538622463
86,150,0,14870.253295684117,2224.9069267109394,393.7639888097276,1157.8790004045936,3091.4331854932043
87,150,0,14970.735105318017,2141.007938362654,471.80708482112635,1034.8629392453354,3317.2512581034202
88,150,0,14918.687259616108,2098.1571763614347,440.5210412588603,1038.874249806795,3320.9923454511945
89,150,0,14983.992026431422,2180.0505871046958,405.27957565548235,1142.4484193189016,3339.5971990617145
90,150,0,15188.610172642195,2118.5299250550374,401.03993663154193,1083.9442010342136,3316.6612933034485
91,150,0,15446.362673612697,2165.549451123305,457.84040723248614,1060.8927955077256,3416.4818381163677
92,150,0,15877.645847226948,2185.970500011943,454.99848698971914,1064.8242429608667,3522.4250552463704
93,150,0,16161.911483508682,2135.741294761228,412.8637814291792,1233.8402436339088,3323.21622826163
94,150,0,16377.268191378844,2141.081559117326,412.51813128858083,1106.280068013792,3535.760606552133
95,150,0,16512.800107143063,2156.101413818851,406.6506936717717,1084.3924336398447,3075.8590502318625
96,150,0,16455.627264550683,2188.147954415555,404.18337003354094,1193.5028483540177,3165.3970706531636
97,150,0,16247.666312466636,2122.41312642988,421.06749712497293,972.0039669734726,3023.9356295372013
98,150,0,16231.353450113767,2199.9564466160405,430.399224896226,1163.126074122088,3192.0098399114427
99,150,0,16140.033798017765,2306.504754739388,424.3689748617039,1085.0295378582125,3344.4423781621304
100,150,0,15981.194067036278,2278.383797506348,429.4323105208843,1240.52095893015,3025.3648138176222
101,150,0,15783.196945730995,2287.1415818535825,426.3731805526496,1262.665575734347,3428.7892057886847
102,150,0,15875.71139033603,2259.8970495642816,431.93545492128425,1096.6732093592614,3081.9904665536587
103,150,0,15910.695708364074,2353.9904817728984,424.4986461822017,1024.1757646048984,3226.1289622373265
104,150,0,16036.00524149181,2297.78667402486,440.04492010402925,1173.9498776635107,3393.751959359183
105,150,0,16039.623667049713,2285.355412997385,433.82586878675016,1144.1335231335395,3410.7980724926815
106,150,0,16002.79376102743,2387.8034987827805,405.33876074753414,1227.4894630971785,3391.0348848783738
107,150,0,16087.885849035172,2328.3373699494064,427.2087803207741,1447.1379663256143,3355.9632334759126
108,150,0,15969.82491613415,2316.4427682133146,433.162541020268,1116.763059458333,3128.2789013737
109,150,0,15715.807896241677,2349.043189995673,422.06646320361443,1152.1589570770486,3293.5965521274716
110,150,0,15639.758124816759,2382.1600560956695,427.03936591606043,1280.985504435152,3342.468835169558
111,150,0,15674.66881188434,2451.0422324921597,456.8722287323236,1324.0024823393019,3299.853078708133
112,150,0,15698.652562467996,2408.899923197631,463.9487159892554,1129.6779772053703,3383.0636723594735
113,150,0,15828.2294130202,2414.5464946726065,436.75230967400336,1288.1569685084107,3323.8011111321216
114,150,0,15921.058845606603,2403.1799287941817,480.57442728941004,1187.8980109678348,3445.322197213532
115,150,0,15980.62052239542,2371.557159690283,498.67547922872234,1330.4623749745567,3551.9709132887315
116,150,0,15772.504989517038,2436.091261894039,443.657312198891,1207.5917638198964,3359.4981878167205
117,150,0,15645.69060044452,2385.319492213737,473.9478774614535,1046.3283811572912,3608.3326727873805
118,150,0,15603.770214875263,2392.4037543680383,487.30254901950167,1207.2590381414877,3393.8066145806124
119,150,0,15461.693139559935,2439.96668203103,412.4010182875085,1461.4982667458917,3617.943490322611
120,150,0,15376.145622139713,2426.175801618592,492.95479912277045,1281.8025497637345,3571.128625676275
121,150,0,15411.93119679603,2493.9575324588295,470.61015073519536,1315.021148234511,3480.320308894719
122,150,0,15389.166577409844,2470.0701613691945,526.5705284285282,1185.8154961540617,3503.8576583927265
123,150,0,15294.541544382988,2570.6495122151255,476.6125495913169,1418.6544515282283,3818.1294118107526
124,150,0,15209.011267677763,2564.6329795584625,488.2035213431418,1448.360432040983,3636.7442773225825
125,150,0,15091.983405234363,2476.254918737652,485.1282904531214,1290.9267280739255,3513.5733863901337
126,150,0,15255.707760342095,2561.5428173294813,466.6995191328776,1313.223346569282,3707.5071224037433
127,150,0,15394.842301042421,2558.193146442149,503.24066703557713,1246.8388072909397,3627.921945901906
128,150,0,15340.115136553606,2511.177402984811,517.4123202290139,1285.107351376685,3603.8327114529866
129,150,0,15163.620445784989,2528.0377664398698,464.6495700585332,1246.139431672768,3485.386523339629
130,150,0,15315.195710475778,2494.691000780105,477.2267092908964,1628.6640306827394,3874.390683017816
131,150,0,15669.062622192154,2536.7004928936685,514.8159750348063,1146.6643815234336,3457.395540996983
132,150,0,16004.46555947559,2492.445050973647,473.5343504559071,1205.8197147542905,3557.197456029399
133,150,0,16347.272081141167,2511.835962355439,474.5884644044054,1331.5339450830604,3439.629965522594
134,150,0,16463.03264265646,2496.914510007149,499.36298839517127,1227.8382328993264,3602.4721687612605
135,150,0,16511.376471283653,2476.8921783038586,504.26096397133296,1412.2868638032328,3649.854842935738
136,150,0,16810.23341548712,2490.974143982901,494.83550778115034,1127.1272246459855,3485.4536531140307
137,150,0,17183.18328706414,2597.67725192252,499.85806772645736,1331.4181542008641,3595.09906606064
138,150,0,17540.683519903203,2560.8610901058846,518.5581762915481,1225.3676568024946,3651.5790040388288
139,150,0,17720.261586842957,2581.1715452789254,463.69765639900027,1369.3388048212555,3655.8604993985023
140,150,0,18031.482832539903,2615.85101621895,497.6269285495968,1314.5209810235756,3650.8308400680685
141,150,0,17984.01745938635,2488.4324142123737,516.6809399554606,1152.27683928269,3687.3457083871
142,150,0,18083.66115513116,2539.3763581247517,543.6490585605785,1178.8151987446563,3600.3939734059963
143,150,0,17913.412335376903,2533.9472823395054,440.0230547931536,1260.9477287223153,3474.112508370316
144,150,0,17801.326264498013,2493.005577750963,536.7544556570717,1416.1585347529028,3813.5558147855068
145,150,0,18013.852995058787,2546.0216602848895,482.54580237980576,1300.1433012033801,3533.861131518663
146,150,0,18195.80203561389,2617.171352701157,518.042212078266,1280.5631237375414,3718.805492023015
147,150,0,18166.77817378587,2493.625158385854,493.0204903715659,1345.2717752314281,3647.658965346287
148,150,0,18020.822510369188,2562.0753053079025,465.42148065943354,1360.4789005288242,3511.1882626704214
149,150,0,17963.80152585326,2490.5412623176167,451.9958384137521,1469.9598146350984,3695.5884516689234
150,150,0,17949.170475114097,2619.5504484169637,480.87674493541783,1086.6060646039318,3634.275405154601
151,150,0,18173.239638377854,2582.161013726769,458.6947104762439,1417.9202757199746,3700.4837399805488
152,150,0,18337.98303449911,2609.1762694380527,534.436695209369,1149.349103204567,3662.445471770164
153,150,0,18482.49525334641,2552.3223679128087,453.0118467538669,1289.828177759733,3748.30782920967
154,150,0,18524.7245271576,2589.6784775669157,505.2484939573387,1394.3879143684383,3613.493167572351
155,150,0,18417.668951287476,2645.4421531205066,458.454782795673,1554.4268297316678,3634.459032815568
156,150,0,18290.947452522378,2593.5934236239805,506.8101468145866,1167.265353806331,3596.74344784687
157,150,0,18571.087126206512,2605.50435882189,486.5706946818311,1214.7623091629637,3503.5822031732864
158,150,0,18768.752943492356,2626.493044336107,484.75858904350764,1548.1632851368981,3674.871550116326
159,150,0,18874.579812077493,2608.6168525945486,488.4292792470666,1615.2437371318767,3699.0839611983292
160,150,0,19005.559588890024,2548.4496729614307,461.79406157560686,1512.2284816800457,3860.361210716515
161,150,0,19068.73120280948,2637.2462193436236,508.1509153359638,1379.2602547873844,3786.3043673505404
162,150,0,19312.060806431484,2554.18625544284,531.9151417263201,1309.0249134719297,3569.2240962179844
163,150,0,19348.351702040887,2556.127635328505,520.6490736241861,1073.6471328927407,3698.131300099692
164,150,0,19430.328756215156,2571.0872276001783,495.91996477206493,1529.9616676580204,3631.49520491241
165,150,0,19392.036020286094,2542.2921751651065,515.6423084594032,1313.2773498897575,3834.4585198232608
166,150,0,19642.793611612375,2546.1854104854756,493.6964886135293,1419.1750006961158,3702.410864897061
167,150,0,19839.695298805655,2501.4039109176156,567.9443783472738,990.093203737078,3631.8852112018217
168,150,0,20126.37007880023,2514.794886236956,484.91234112036284,1412.018427864159,3720.113531357823
169,150,0,20378.582776309187,2520.535033937437,511.1545233907221,1539.6611314319086,3734.8980434107143
170,150,0,20552.583173792344,2600.2498599336213,489.77604776983156,1480.2009201970116,3863.859729241995
171,150,0,20713.460396165305,2568.5427833030376,513.4568509384196,1146.445581657481,3750.0476364772994
172,150,0,20892.564995929188,2654.8908733649946,483.65112095877186,1481.1244776395351,3705.7236180201958
173,150,0,20943.43981728715,2521.2830209555864,488.887164478102,1354.2940656470537,3554.2011181755083
174,150,0,21096.82967609422,2581.2907610772145,546.4288577393318,1450.8750148619683,3820.9957819935753
175,150,0,21469.58439544968,2520.152157674997,547.7575812654907,1336.2290864424992,3724.728538641894
176,150,0,21977.069366995525,2635.8113878240943,456.25899854114584,1453.5536210036646,3686.310855411897
177,150,0,22218.764747838366,2629.292911920261,490.88599685918035,1259.8949731233197,3583.8709627912554
178,150,0,22227.209518902317,2630.4523209417544,528.1382294222891,1207.891758740091,3797.0214241828667
179,150,0,22595.05719013058,2569.2428812670823,549.0504373888191,1037.9188873533144,3649.5803363538625
180,150,0,22883.35069237612,2605.5952521051086,528.7893747706851,1508.6596932329621,3865.1849070695857
181,150,0,22803.543558550416,2560.7461935249935,496.1270846643477,1082.703165662636,3649.8701889041563
182,150,0,23002.1481082001,2607.0877177254947,561.4979807925429,1151.371053687583,3706.9083036016527
183,150,0,23034.29515799977,2611.3812437733404,535.8494220784296,1122.16845117622,3716.6693223040147
184,150,0,23257.150800123345,2690.401797911097,496.3840994823531,1590.836962674181,3902.019113460217
185,150,0,23508.456272229705,2611.0671278255745,524.2216332685688,1265.8361826028315,3654.808436631557
186,150,0,24060.026193658683,2633.4190414404984,551.0246721979754,1430.587928487706,3678.096242722964
187,150,0,24375.020074859633,2567.525839594711,495.23461289076346,1275.9564944738102,4063.3631373191347
188,150,0,24265.81256810304,2621.9047960563757,558.0927462593974,1223.7114382454515,4056.2317099409083
189,150,0,24330.683704303523,2664.1059879298623,531.4743033118684,1426.893994536277,3760.3118311353533
190,150,0,24536.45885876623,2680.1519957962428,500.851388980928,1534.4957189897125,3708.6143395675144
191,150,0,25065.33191253599,2671.122969620397,529.5369962772867,1363.9653880173435,3787.236100009652
192,150,0,25301.86112853413,2549.007685905149,546.7578729849766,1010.8339566032553,3632.532660797031
193,150,0,25285.175425961697,2562.2319968243532,549.9511676921828,1129.9487887802707,3981.2620324751306
194,150,0,25358.762021860322,2641.1942356527697,566.5064367432095,1221.6087285496194,3933.7408376616436
195,150,0,25638.437895891602,2653.8793653698117,550.9857016360039,1186.2204721390713,3868.1107218840766
196,150,0,25733.71903235024,2550.364778058078,570.2908826202506,1325.6610511172623,3913.4276928281993
197,150,0,25934.234131783724,2607.569964935791,573.3619715947535,1405.4515637051252,3912.60763051698
198,150,0,25949.02479427905,2596.5767562550027,571.6503149205937,1325.941108438327,3802.3123305061577
199,150,0,25838.900062163484,2770.2571463839927,552.2858951179772,1438.2502588055,4045.389610664951
200,150,0,25913.32174530804,2688.827047764718,525.2682226684433,1389.418565024967,3815.589431393431
201,150,0,26062.38938823785,2733.8955442753286,515.9864418281102,1514.693108315793,3920.9236450643757
202,150,0,26420.611214058023,2707.1305043900493,575.7345800128547,1613.627235761579,4036.01073500084
203,150,0,26650.98993888755,2718.403620809991,522.7943768485926,1653.3064133334733,3927.8434389297863
204,150,0,27070.587505964897,2747.773723689601,537.2705450883788,1157.9085762507739,3939.211493654345
205,150,0,27605.83002643779,2748.5642180368195,586.546483532962,1252.4555702558057,3815.4093506534873
206,150,0,27940.26329521957,2662.4914159153377,535.1592540570199,1298.9203006595983,3764.6112630621183
207,150,0,27837.49829495887,2757.1532803804544,573.8309322861126,1411.6670901169002,3826.708468930186
208,150,0,27899.244172987233,2712.5531265814507,515.3322096456493,1414.5387128242905,4036.3726150281723
209,150,0,27770.58589333312,2721.327848696874,555.9103806291735,1441.986550383902,3809.0568293403244
210,150,0,27592.437874245636,2765.219609272035,572.5267527386345,1236.0542461087332,3727.6055211438156
211,150,0,27268.842319700605,2745.8497082366193,556.7557867791556,1303.5350464294033,3717.8637002622554
212,150,0,27154.455853444248,2747.3311985609766,585.4939791423967,1272.03136535445,3938.470243427754
213,150,0,26914.371571351065,2770.1860955331476,555.3820605532673,1548.6556392875136,3962.7348671207315
214,150,0,26726.99714955506,2754.3472329951924,622.3282955999737,1318.7980142545339,4092.2143068439054
215,150,0,26879.62166372277,2798.5384337680707,526.9543612101337,1693.4693496475275,3951.32429278747
216,150,0,27192.559417626017,2833.230131288368,589.9718029936167,1505.3349135672431,4169.560926670784
217,150,0,27621.711666072748,2815.848037173263,577.569749256657,1552.2827511293992,3938.17834650642
218,150,0,27829.51230516698,2779.575416359019,521.9522455005405,1579.1493783636986,4119.9310164586195
219,150,0,27692.975513453865,2798.300605192454,544.512199868353,1548.2187755439081,4116.365970167672
220,150,0,27525.42435134374,2785.8866555554946,574.7530729536223,1397.840554836706,4295.203402159076
221,150,0,27525.830421232913,2832.657051503357,567.7895046100547,1447.7518271212875,4084.6613549779345
222,150,0,27667.78402414914,2863.1357275410014,537.6780168958473,1412.5201799682097,4159.444982204506
223,150,0,27695.52993749338,2839.6985389433294,569.1547561120229,1566.1461045675571,4095.853840254306
224,150,0,27868.062809863826,2928.081830726062,566.3370737254147,1450.7758868357967,4131.606941369627
225,150,0,27590.10597678928,2880.1510810366112,532.9674177322489,1535.7176904854932,4132.722804378424
226,150,0,27395.032514486,2896.860664231121,527.592810049954,1351.3802416788035,3857.6048383621082
227,150,0,27481.641733551915,2947.2069650247645,501.07551198316753,1732.2299983639052,4122.7567970368045
228,150,0,27954.196436334296,2989.4539508911953,556.4989881108507,1886.8876587101752,4371.37842676558
229,150,0,28579.582744219526,2873.590073852619,535.8286396766093,1520.9731906688996,3975.311768169224
230,150,0,28615.684339105206,2902.7632052408794,516.5663151660457,1678.1203892050082,4000.47164216086
231,150,0,28538.81208758651,2917.381128488914,502.079849629067,1767.4369303587087,4007.608802107878
232,150,0,28040.714384753275,3025.527257102465,479.39984019906484,1755.6706239205948,4118.933623702432
233,150,0,27900.148723325547,2983.93211779293,459.33181353483417,1851.1059732978945,4080.9828657779694
234,150,0,27817.084821096498,2960.7857966315373,540.8761884308811,1698.9229637258525,4129.258637790232
235,150,0,27733.464657025124,2978.4248100038412,524.5924857296259,1674.4333530890462,4213.897325385057
236,150,0,27949.80078031443,3035.7730793674095,530.6528297863675,1864.0326026445623,4306.707384936668
237,150,0,28345.839269527507,3074.6143614704138,505.2334584346824,1665.6713865802783,4105.260745856831
238,150,0,28921.334193223483,2991.929160511867,493.7404960779646,1670.7929877495505,4181.876644549017
239,150,0,29441.60244265127,2952.850244306861,569.7217098724961,938.2973291123711,4023.7871121434364
240,150,0,30065.87984860188,3046.364136146901,531.0793544229299,1430.312697373467,4065.088170110569
241,150,0,30365.265545888975,2948.645735878168,566.3361877164663,1521.715191680907,4449.437832966641
242,150,0,30824.616822234428,3059.6177842432066,555.1692893355954,1567.2601286565687,4186.458590837507
243,150,0,30764.325436582287,3009.067011510823,523.2821666088055,1749.4079246541407,4098.417013145413
244,150,0,30821.05432530651,2940.0577623657027,547.4464558078945,1622.9225430856995,4038.1303550082052
245,150,0,31009.22175284593,3018.8427555941544,508.6822849300215,1550.1884057727866,3985.459808165922
246,150,0,31184.56148858524,2976.333950627991,563.2867382934514,1216.700327632709,4280.0523745671135
247,150,0,31489.848558732876,3066.334040839412,530.4308463847319,1892.5198408484325,4333.390843705549
248,150,0,31449.10346286593,2998.1149140171697,517.482225541094,1528.3613641557743,4031.95197935789
249,150,0,31312.570380757792,3017.504714118337,533.7441447198748,1720.105578659132,4405.092885009543
250,150,0,31217.287068204318,2989.5377943162152,594.7737242456976,1113.9590625842102,4235.925991103619
251,150,0,30755.78474322068,3065.694488708798,569.2751412789352,1291.85243682921,4211.487332534851
252,150,0,30714.624317772068,3154.9232662689105,503.2404562415986,2054.398650956985,4386.505814247113
253,150,0,30752.395757080754,3071.769553183297,578.2167412803917,1468.8250301058,4540.497899173848
254,150,0,30748.654719969687,3130.0436890707233,491.8117870443225,1483.672067082059,4152.163781366005
255,150,0,30898.208670991495,3105.757342101758,533.717680900778,1534.3208150875344,4217.392404940835
256,150,0,31091.249600129293,3129.6322721262436,554.3334314514444,1612.964891345523,4323.997674126516
257,150,0,31072.198965893207,3137.1307346781978,602.0468290847563,1827.0888767658287,4391.755758081741
258,150,0,31065.859775772326,3121.3787547880024,524.0204232028719,1789.4590745747346,4121.2642803232975
259,150,0,30470.84260215207,3188.9390257208474,575.1799485411676,1551.4862178240908,4371.496762535841
260,150,0,30069.143026972113,3196.2744538003926,555.9407659939054,1762.0142722959072,4421.350251645948
261,150,0,29752.055517959612,3228.976099128017,566.3107937786735,1442.2006009335207,4323.448705145803
262,150,0,29571.8220511603,3292.408295873432,545.4404996918362,1521.5638833654832,4459.251471114791
263,150,0,29676.299522455058,3309.6564183880573,592.7023251225146,1896.8501645636165,4488.9070588519435
264,150,0,30233.87849834185,3253.4534146240157,494.9007627398278,1799.3672308940083,4624.699081516987
265,150,0,30841.999303131954,3304.5023903041188,564.6981167600928,1928.6970347074657,4581.466033985488
266,150,0,31491.346815305747,3275.034934404778,517.8047215206425,1842.1807707595142,4631.821098973569
267,150,0,32368.368345310457,3299.810634660192,560.6453923483582,1889.9313046286156,4472.949710157799
268,150,0,32759.533682474495,3280.4602532376803,568.2599372108829,1700.5257045034048,4329.424629973096
269,150,0,32755.110299601558,3289.9284620286207,485.8915860189477,1736.816263488952,4220.514624417574
270,150,0,33035.27354107631,3307.860252120855,573.0413048679924,1888.0915357407973,4625.842144532163
271,150,0,33328.012642798254,3342.6265583509216,576.0886911885303,1826.374177399207,4348.191675679181
272,150,0,33321.02281003498,3268.499886114929,599.5501648685133,1746.6401841525917,4624.7762734257985
273,150,0,33338.59157448394,3329.8173120255838,548.8232546702209,1813.9914443668802,4420.066635630664
274,150,0,33801.23699566473,3252.2827608176617,525.990941910915,1947.5738685448919,4248.047490670751
275,150,0,34369.94793497877,3163.609939716749,583.1979832660838,1823.487109819351,4451.248907602679
276,150,0,34890.16326043375,3282.2800644857202,527.0526065113543,1838.7100694629216,4282.688778989901
277,150,0,35487.5581543393,3358.126698981661,591.8206421185157,1889.582696400933,4583.679820180449
278,150,0,36397.62074334258,3249.7746885381766,527.1896685768163,1989.4214389001777,4264.186616064529
279,150,0,36779.94062272561,3249.7449062838054,616.0032119879088,1408.7314842711983,4645.514385981538
280,150,0,36961.32581686451,3182.7601864616195,559.1352425442998,1851.014118109319,4311.575062677658
281,150,0,37287.0180309035,3291.04819104365,595.0851963596984,1971.969017044427,4472.534773565726
282,150,0,37407.97618218808,3204.4522631502864,542.1369043213991,1700.8619609076488,4672.047614686421
283,150,0,37480.975364217826,3269.2207861422694,566.9145901928753,2016.027847745329,4483.852827092142
284,150,0,37332.08444325019,3333.225215922494,596.4131957798501,1778.6994793189037,4440.895499813939
285,150,0,37384.01900807352,3231.7229010233873,561.6365842982395,1755.1340782516131,4241.872538973544
286,150,0,37484.796430453345,3272.4725776485107,558.3187541098191,1968.0916106908571,4388.914948088534
287,150,0,37504.57939359601,3303.4525548561237,518.6831967161992,1950.9911409506303,4268.542304364298
288,150,0,37928.12244811867,3296.4536568041935,592.2212442080508,1807.969240226184,4375.066932851452
289,150,0,38230.89537844025,3311.0829338664207,549.7184423510377,1869.7375732941698,4380.733922636793
290,150,0,38422.42535152168,3282.8101097746735,556.1030857619229,1930.8964704694142,4562.877669121475
291,150,0,38186.76108709064,3248.6739128393424,560.7522759960651,1803.5318303205734,4501.120119559787
